name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,home,3_12,27,107,16,47,4,37,46,11,10,13,23,113,3,15,0,MILWAUKEE_BUCKS,27,97,28,36,4,47,48,24,10,5,20,130,5,13,50,52
NEW_ORLEANS_PELICANS,home,3_15,31,94,25,30,6,31,45,12,8,14,23,110,7,11,0,PORTLAND_TRAIL_BLAZERS,26,96,32,27,8,37,43,26,10,17,18,122,7,15,45,54
NEW_ORLEANS_PELICANS,home,3_16,34,102,41,30,4,39,47,27,15,18,30,136,11,22,0,PHOENIX_SUNS,31,100,36,29,7,37,51,27,9,11,33,138,10,22,57,48
NEW_ORLEANS_PELICANS,away,3_18,34,104,22,39,6,41,49,19,12,14,28,129,7,17,1,DALLAS_MAVERICKS,27,105,29,35,6,36,46,24,9,14,26,125,9,15,55,50
NEW_ORLEANS_PELICANS,away,3_20,24,102,13,34,2,35,38,10,10,14,15,96,9,13,0,ORLANDO_MAGIC,28,102,14,38,10,45,46,12,15,20,14,119,8,14,49,65
NEW_ORLEANS_PELICANS,home,3_24,26,92,10,28,3,29,38,7,7,15,9,90,9,15,0,HOUSTON_ROCKETS,24,86,9,49,5,37,42,8,21,13,16,113,10,17,44,50
NEW_ORLEANS_PELICANS,home,3_26,28,83,40,34,6,37,39,30,12,8,23,120,10,24,0,ATLANTA_HAWKS,30,97,26,51,4,32,44,23,19,9,26,130,13,16,45,41
NEW_ORLEANS_PELICANS,home,3_28,27,97,14,28,6,37,49,14,9,8,16,121,6,12,1,SACRAMENTO_KINGS,28,95,16,23,10,36,47,14,10,8,19,118,6,12,45,44
NEW_ORLEANS_PELICANS,home,3_31,19,83,21,31,1,40,38,18,8,5,16,102,5,24,0,LOS_ANGELES_LAKERS,30,101,22,38,5,35,48,19,15,11,20,130,16,10,45,46
NEW_ORLEANS_PELICANS,home,4_3,25,85,17,41,4,41,40,14,15,7,27,109,7,19,0,CHARLOTTE_HORNETS,19,90,32,34,5,37,38,27,12,11,15,115,13,11,48,48
NEW_ORLEANS_PELICANS,away,4_5,28,101,27,23,4,38,49,20,8,15,21,126,4,15,0,PHOENIX_SUNS,27,104,21,36,11,33,51,17,14,13,18,133,12,7,53,46
NEW_ORLEANS_PELICANS,away,4_7,28,101,12,42,11,41,52,10,19,14,16,133,4,15,1,SACRAMENTO_KINGS,27,109,17,40,4,31,50,13,16,16,13,129,10,6,55,47
NEW_ORLEANS_PELICANS,home,4_9,29,99,10,33,1,35,44,6,9,7,15,103,9,10,0,GOLDEN_STATE_WARRIORS,25,89,21,30,3,47,43,14,12,11,17,112,8,14,42,58
